Image_ID,class,confidence,ymin,xmin,ymax,xmax
id_qg7vv0uza5.jpg,WBC,0.5,100,100,100,100
id_qhgouwcnov.jpg,NEG,0.5,100,100,100,100
id_qhgouwcnov.jpg,Trophozoite,0.5,100,100,100,100
id_qhgouwcnov.jpg,WBC,0.5,100,100,100,100
id_qi4jzvnm5m.jpg,NEG,0.5,100,100,100,100
id_qi4jzvnm5m.jpg,Trophozoite,0.5,100,100,100,100
id_qi4jzvnm5m.jpg,WBC,0.5,100,100,100,100
id_qlrwqec93l.jpg,NEG,0.5,100,100,100,100
id_qlrwqec93l.jpg,Trophozoite,0.5,100,100,100,100
id_qlrwqec93l.jpg,WBC,0.5,100,100,100,100
id_qqenuczcvr.jpg,NEG,0.5,100,100,100,100
id_qqenuczcvr.jpg,Trophozoite,0.5,100,100,100,100
id_qqenuczcvr.jpg,WBC,0.5,100,100,100,100
id_qumrcsr04m.jpg,NEG,0.5,100,100,100,100
id_qumrcsr04m.jpg,Trophozoite,0.5,100,100,100,100
id_qumrcsr04m.jpg,WBC,0.5,100,100,100,100
id_qvntgq1ft9.jpg,NEG,0.5,100,100,100,100
id_qvntgq1ft9.jpg,Trophozoite,0.5,100,100,100,100
id_qvntgq1ft9.jpg,WBC,0.5,100,100,100,100
id_qwkcvs5q5f.jpg,NEG,0.5,100,100,100,100
id_qwkcvs5q5f.jpg,Trophozoite,0.5,100,100,100,100
id_qwkcvs5q5f.jpg,WBC,0.5,100,100,100,100
id_qwp2n5dq5e.jpg,NEG,0.5,100,100,100,100
id_qwp2n5dq5e.jpg,Trophozoite,0.5,100,100,100,100
id_qwp2n5dq5e.jpg,WBC,0.5,100,100,100,100
id_qwtn0nfizj.jpg,NEG,0.5,100,100,100,100
id_qwtn0nfizj.jpg,Trophozoite,0.5,100,100,100,100
id_qwtn0nfizj.jpg,WBC,0.5,100,100,100,100
id_qzcz1ssxn7.jpg,NEG,0.5,100,100,100,100
id_qzcz1ssxn7.jpg,Trophozoite,0.5,100,100,100,100
id_qzcz1ssxn7.jpg,WBC,0.5,100,100,100,100
id_r0v1flpnrl.jpg,NEG,0.5,100,100,100,100
id_r0v1flpnrl.jpg,Trophozoite,0.5,100,100,100,100
id_r0v1flpnrl.jpg,WBC,0.5,100,100,100,100
id_r19u09ihbi.jpg,NEG,0.5,100,100,100,100
id_r19u09ihbi.jpg,Trophozoite,0.5,100,100,100,100
id_r19u09ihbi.jpg,WBC,0.5,100,100,100,100
id_r5pag015rc.jpg,NEG,0.5,100,100,100,100
id_r5pag015rc.jpg,Trophozoite,0.5,100,100,100,100
id_r5pag015rc.jpg,WBC,0.5,100,100,100,100
id_r60jbxrypx.jpg,NEG,0.5,100,100,100,100
id_r60jbxrypx.jpg,Trophozoite,0.5,100,100,100,100
id_r60jbxrypx.jpg,WBC,0.5,100,100,100,100
id_r6ryexuwul.jpg,NEG,0.5,100,100,100,100
id_r6ryexuwul.jpg,Trophozoite,0.5,100,100,100,100
id_r6ryexuwul.jpg,WBC,0.5,100,100,100,100
id_r7zmzf36pp.jpg,NEG,0.5,100,100,100,100
id_r7zmzf36pp.jpg,Trophozoite,0.5,100,100,100,100
id_r7zmzf36pp.jpg,WBC,0.5,100,100,100,100
id_r8e4ncea7f.jpg,NEG,0.5,100,100,100,100
id_r8e4ncea7f.jpg,Trophozoite,0.5,100,100,100,100
id_r8e4ncea7f.jpg,WBC,0.5,100,100,100,100
id_r9eeshhk5p.jpg,NEG,0.5,100,100,100,100
id_r9eeshhk5p.jpg,Trophozoite,0.5,100,100,100,100
id_r9eeshhk5p.jpg,WBC,0.5,100,100,100,100
id_rabc5okoix.jpg,NEG,0.5,100,100,100,100
id_rabc5okoix.jpg,Trophozoite,0.5,100,100,100,100
id_rabc5okoix.jpg,WBC,0.5,100,100,100,100
id_ranjx5g8l3.jpg,NEG,0.5,100,100,100,100
id_ranjx5g8l3.jpg,Trophozoite,0.5,100,100,100,100
id_ranjx5g8l3.jpg,WBC,0.5,100,100,100,100
id_rca3opaqnk.jpg,NEG,0.5,100,100,100,100
id_rca3opaqnk.jpg,Trophozoite,0.5,100,100,100,100
id_rca3opaqnk.jpg,WBC,0.5,100,100,100,100
id_rchm1gugab.jpg,NEG,0.5,100,100,100,100
id_rchm1gugab.jpg,Trophozoite,0.5,100,100,100,100
id_rchm1gugab.jpg,WBC,0.5,100,100,100,100
id_rcn049kq3w.jpg,NEG,0.5,100,100,100,100
id_rcn049kq3w.jpg,Trophozoite,0.5,100,100,100,100
id_rcn049kq3w.jpg,WBC,0.5,100,100,100,100
id_rej2p9ctyx.jpg,NEG,0.5,100,100,100,100
id_rej2p9ctyx.jpg,Trophozoite,0.5,100,100,100,100
id_rej2p9ctyx.jpg,WBC,0.5,100,100,100,100
id_rfypxbe2xy.jpg,NEG,0.5,100,100,100,100
id_rfypxbe2xy.jpg,Trophozoite,0.5,100,100,100,100
id_rfypxbe2xy.jpg,WBC,0.5,100,100,100,100
id_rgi4tm8o7f.jpg,NEG,0.5,100,100,100,100
id_rgi4tm8o7f.jpg,Trophozoite,0.5,100,100,100,100
id_rgi4tm8o7f.jpg,WBC,0.5,100,100,100,100
id_rgr9gbcfqp.jpg,NEG,0.5,100,100,100,100
id_rgr9gbcfqp.jpg,Trophozoite,0.5,100,100,100,100
id_rgr9gbcfqp.jpg,WBC,0.5,100,100,100,100
id_rjyykajdq2.jpg,NEG,0.5,100,100,100,100
id_rjyykajdq2.jpg,Trophozoite,0.5,100,100,100,100
id_rjyykajdq2.jpg,WBC,0.5,100,100,100,100
id_rkks514wms.jpg,NEG,0.5,100,100,100,100
id_rkks514wms.jpg,Trophozoite,0.5,100,100,100,100
id_rkks514wms.jpg,WBC,0.5,100,100,100,100
id_rl7h228y9y.jpg,NEG,0.5,100,100,100,100
id_rl7h228y9y.jpg,Trophozoite,0.5,100,100,100,100
id_rl7h228y9y.jpg,WBC,0.5,100,100,100,100
id_rlguw6pnog.jpg,NEG,0.5,100,100,100,100
id_rlguw6pnog.jpg,Trophozoite,0.5,100,100,100,100
id_rlguw6pnog.jpg,WBC,0.5,100,100,100,100
id_rltygehmqd.jpg,NEG,0.5,100,100,100,100
id_rltygehmqd.jpg,Trophozoite,0.5,100,100,100,100
id_rltygehmqd.jpg,WBC,0.5,100,100,100,100
id_rmaystltgx.jpg,NEG,0.5,100,100,100,100
id_rmaystltgx.jpg,Trophozoite,0.5,100,100,100,100
id_rmaystltgx.jpg,WBC,0.5,100,100,100,100
id_rml5lia5ht.jpg,NEG,0.5,100,100,100,100
id_rml5lia5ht.jpg,Trophozoite,0.5,100,100,100,100
id_rml5lia5ht.jpg,WBC,0.5,100,100,100,100
id_rmr7q7273y.jpg,NEG,0.5,100,100,100,100
id_rmr7q7273y.jpg,Trophozoite,0.5,100,100,100,100
id_rmr7q7273y.jpg,WBC,0.5,100,100,100,100
id_rnaoxp2hpr.jpg,NEG,0.5,100,100,100,100
id_rnaoxp2hpr.jpg,Trophozoite,0.5,100,100,100,100
id_rnaoxp2hpr.jpg,WBC,0.5,100,100,100,100
id_rnfmzmotd4.jpg,NEG,0.5,100,100,100,100
id_rnfmzmotd4.jpg,Trophozoite,0.5,100,100,100,100
id_rnfmzmotd4.jpg,WBC,0.5,100,100,100,100
id_rqg0oo0uc0.jpg,NEG,0.5,100,100,100,100
id_rqg0oo0uc0.jpg,Trophozoite,0.5,100,100,100,100
id_rqg0oo0uc0.jpg,WBC,0.5,100,100,100,100
id_rrtrc7elsp.jpg,NEG,0.5,100,100,100,100
id_rrtrc7elsp.jpg,Trophozoite,0.5,100,100,100,100
id_rrtrc7elsp.jpg,WBC,0.5,100,100,100,100
id_rrxy941wll.jpg,NEG,0.5,100,100,100,100
id_rrxy941wll.jpg,Trophozoite,0.5,100,100,100,100
id_rrxy941wll.jpg,WBC,0.5,100,100,100,100
id_rsp5gn4rqe.jpg,NEG,0.5,100,100,100,100
id_rsp5gn4rqe.jpg,Trophozoite,0.5,100,100,100,100
id_rsp5gn4rqe.jpg,WBC,0.5,100,100,100,100
id_rub1289twm.jpg,NEG,0.5,100,100,100,100
id_rub1289twm.jpg,Trophozoite,0.5,100,100,100,100
id_rub1289twm.jpg,WBC,0.5,100,100,100,100
id_rvpk6a4kf5.jpg,NEG,0.5,100,100,100,100
id_rvpk6a4kf5.jpg,Trophozoite,0.5,100,100,100,100
id_rvpk6a4kf5.jpg,WBC,0.5,100,100,100,100
id_rx25niusfd.jpg,NEG,0.5,100,100,100,100
id_rx25niusfd.jpg,Trophozoite,0.5,100,100,100,100
id_rx25niusfd.jpg,WBC,0.5,100,100,100,100
id_rxcbbmmhsr.jpg,NEG,0.5,100,100,100,100
id_rxcbbmmhsr.jpg,Trophozoite,0.5,100,100,100,100
id_rxcbbmmhsr.jpg,WBC,0.5,100,100,100,100
id_rxwc9zuak2.jpg,NEG,0.5,100,100,100,100
id_rxwc9zuak2.jpg,Trophozoite,0.5,100,100,100,100
id_rxwc9zuak2.jpg,WBC,0.5,100,100,100,100
id_ry9tbx8c3k.jpg,NEG,0.5,100,100,100,100
id_ry9tbx8c3k.jpg,Trophozoite,0.5,100,100,100,100
id_ry9tbx8c3k.jpg,WBC,0.5,100,100,100,100
id_rz5gftyagu.jpg,NEG,0.5,100,100,100,100
id_rz5gftyagu.jpg,Trophozoite,0.5,100,100,100,100
id_rz5gftyagu.jpg,WBC,0.5,100,100,100,100
id_s0c6s4wzeb.jpg,NEG,0.5,100,100,100,100
id_s0c6s4wzeb.jpg,Trophozoite,0.5,100,100,100,100
id_s0c6s4wzeb.jpg,WBC,0.5,100,100,100,100
id_s0j53s0m1q.jpg,NEG,0.5,100,100,100,100
id_s0j53s0m1q.jpg,Trophozoite,0.5,100,100,100,100
id_s0j53s0m1q.jpg,WBC,0.5,100,100,100,100
id_s18arv2vna.jpg,NEG,0.5,100,100,100,100
id_s18arv2vna.jpg,Trophozoite,0.5,100,100,100,100
id_s18arv2vna.jpg,WBC,0.5,100,100,100,100
id_s1c1yln7ab.jpg,NEG,0.5,100,100,100,100
id_s1c1yln7ab.jpg,Trophozoite,0.5,100,100,100,100
id_s1c1yln7ab.jpg,WBC,0.5,100,100,100,100
id_s62lmdpm3n.jpg,NEG,0.5,100,100,100,100
id_s62lmdpm3n.jpg,Trophozoite,0.5,100,100,100,100
id_s62lmdpm3n.jpg,WBC,0.5,100,100,100,100
id_s6mw0zq89l.jpg,NEG,0.5,100,100,100,100
id_s6mw0zq89l.jpg,Trophozoite,0.5,100,100,100,100
id_s6mw0zq89l.jpg,WBC,0.5,100,100,100,100
id_s6p2a9lupx.jpg,NEG,0.5,100,100,100,100
id_s6p2a9lupx.jpg,Trophozoite,0.5,100,100,100,100
id_s6p2a9lupx.jpg,WBC,0.5,100,100,100,100
id_s7a4vgmdnv.jpg,NEG,0.5,100,100,100,100
id_s7a4vgmdnv.jpg,Trophozoite,0.5,100,100,100,100
id_s7a4vgmdnv.jpg,WBC,0.5,100,100,100,100
id_s90vcywxum.jpg,NEG,0.5,100,100,100,100
id_s90vcywxum.jpg,Trophozoite,0.5,100,100,100,100
id_s90vcywxum.jpg,WBC,0.5,100,100,100,100
id_s9u0fh5ysa.jpg,NEG,0.5,100,100,100,100
id_s9u0fh5ysa.jpg,Trophozoite,0.5,100,100,100,100
id_s9u0fh5ysa.jpg,WBC,0.5,100,100,100,100
id_saiwybb23h.jpg,NEG,0.5,100,100,100,100
id_saiwybb23h.jpg,Trophozoite,0.5,100,100,100,100
id_saiwybb23h.jpg,WBC,0.5,100,100,100,100
id_sbil497x0b.jpg,NEG,0.5,100,100,100,100
id_sbil497x0b.jpg,Trophozoite,0.5,100,100,100,100
id_sbil497x0b.jpg,WBC,0.5,100,100,100,100
id_sc5c5snrsr.jpg,NEG,0.5,100,100,100,100
id_sc5c5snrsr.jpg,Trophozoite,0.5,100,100,100,100
id_sc5c5snrsr.jpg,WBC,0.5,100,100,100,100
id_sd9bfck88n.jpg,NEG,0.5,100,100,100,100
id_sd9bfck88n.jpg,Trophozoite,0.5,100,100,100,100
id_sd9bfck88n.jpg,WBC,0.5,100,100,100,100
id_sdffjpcum4.jpg,NEG,0.5,100,100,100,100
id_sdffjpcum4.jpg,Trophozoite,0.5,100,100,100,100
id_sdffjpcum4.jpg,WBC,0.5,100,100,100,100
id_se8yi2r5qy.jpg,NEG,0.5,100,100,100,100
id_se8yi2r5qy.jpg,Trophozoite,0.5,100,100,100,100
id_se8yi2r5qy.jpg,WBC,0.5,100,100,100,100
id_serc1thxju.jpg,NEG,0.5,100,100,100,100
id_serc1thxju.jpg,Trophozoite,0.5,100,100,100,100
id_serc1thxju.jpg,WBC,0.5,100,100,100,100
id_sgahvmphgj.jpg,NEG,0.5,100,100,100,100
id_sgahvmphgj.jpg,Trophozoite,0.5,100,100,100,100
id_sgahvmphgj.jpg,WBC,0.5,100,100,100,100
id_sh1i8dfqsb.jpg,NEG,0.5,100,100,100,100
id_sh1i8dfqsb.jpg,Trophozoite,0.5,100,100,100,100
id_sh1i8dfqsb.jpg,WBC,0.5,100,100,100,100
id_shed4tf2la.jpg,NEG,0.5,100,100,100,100
id_shed4tf2la.jpg,Trophozoite,0.5,100,100,100,100
id_shed4tf2la.jpg,WBC,0.5,100,100,100,100
id_sibcqjr3jq.jpg,NEG,0.5,100,100,100,100
id_sibcqjr3jq.jpg,Trophozoite,0.5,100,100,100,100
id_sibcqjr3jq.jpg,WBC,0.5,100,100,100,100
id_sioc6tx7qa.jpg,NEG,0.5,100,100,100,100
id_sioc6tx7qa.jpg,Trophozoite,0.5,100,100,100,100
id_sioc6tx7qa.jpg,WBC,0.5,100,100,100,100
id_sjo1qi0u8f.jpg,NEG,0.5,100,100,100,100
id_sjo1qi0u8f.jpg,Trophozoite,0.5,100,100,100,100
id_sjo1qi0u8f.jpg,WBC,0.5,100,100,100,100
id_ski6q2tfhu.jpg,NEG,0.5,100,100,100,100
id_ski6q2tfhu.jpg,Trophozoite,0.5,100,100,100,100
id_ski6q2tfhu.jpg,WBC,0.5,100,100,100,100
id_smjmo7rsbu.jpg,NEG,0.5,100,100,100,100
id_smjmo7rsbu.jpg,Trophozoite,0.5,100,100,100,100
id_smjmo7rsbu.jpg,WBC,0.5,100,100,100,100
id_sngfn4833y.jpg,NEG,0.5,100,100,100,100
id_sngfn4833y.jpg,Trophozoite,0.5,100,100,100,100
id_sngfn4833y.jpg,WBC,0.5,100,100,100,100
id_so123frpau.jpg,NEG,0.5,100,100,100,100
id_so123frpau.jpg,Trophozoite,0.5,100,100,100,100
id_so123frpau.jpg,WBC,0.5,100,100,100,100
id_soh15k7lsc.jpg,NEG,0.5,100,100,100,100
id_soh15k7lsc.jpg,Trophozoite,0.5,100,100,100,100
id_soh15k7lsc.jpg,WBC,0.5,100,100,100,100
id_sorqha6avz.jpg,NEG,0.5,100,100,100,100
id_sorqha6avz.jpg,Trophozoite,0.5,100,100,100,100
id_sorqha6avz.jpg,WBC,0.5,100,100,100,100
id_sq2vihzxnr.jpg,NEG,0.5,100,100,100,100
id_sq2vihzxnr.jpg,Trophozoite,0.5,100,100,100,100
id_sq2vihzxnr.jpg,WBC,0.5,100,100,100,100
id_ss5smalggg.jpg,NEG,0.5,100,100,100,100
id_ss5smalggg.jpg,Trophozoite,0.5,100,100,100,100
id_ss5smalggg.jpg,WBC,0.5,100,100,100,100
id_stfkmnroz7.jpg,NEG,0.5,100,100,100,100
id_stfkmnroz7.jpg,Trophozoite,0.5,100,100,100,100
id_stfkmnroz7.jpg,WBC,0.5,100,100,100,100
id_straufuobm.jpg,NEG,0.5,100,100,100,100
id_straufuobm.jpg,Trophozoite,0.5,100,100,100,100
id_straufuobm.jpg,WBC,0.5,100,100,100,100
id_sueejj6rn7.jpg,NEG,0.5,100,100,100,100
id_sueejj6rn7.jpg,Trophozoite,0.5,100,100,100,100
id_sueejj6rn7.jpg,WBC,0.5,100,100,100,100
id_sw89yhwjzj.jpg,NEG,0.5,100,100,100,100
id_sw89yhwjzj.jpg,Trophozoite,0.5,100,100,100,100
id_sw89yhwjzj.jpg,WBC,0.5,100,100,100,100
id_sz1fnj523g.jpg,NEG,0.5,100,100,100,100
id_sz1fnj523g.jpg,Trophozoite,0.5,100,100,100,100
id_sz1fnj523g.jpg,WBC,0.5,100,100,100,100
id_t0zbt7kprs.jpg,NEG,0.5,100,100,100,100
id_t0zbt7kprs.jpg,Trophozoite,0.5,100,100,100,100
id_t0zbt7kprs.jpg,WBC,0.5,100,100,100,100
id_t18vbfzn3g.jpg,NEG,0.5,100,100,100,100
id_t18vbfzn3g.jpg,Trophozoite,0.5,100,100,100,100
id_t18vbfzn3g.jpg,WBC,0.5,100,100,100,100
id_t2oikm7msc.jpg,NEG,0.5,100,100,100,100
id_t2oikm7msc.jpg,Trophozoite,0.5,100,100,100,100
id_t2oikm7msc.jpg,WBC,0.5,100,100,100,100
id_t30ii4l4hx.jpg,NEG,0.5,100,100,100,100
id_t30ii4l4hx.jpg,Trophozoite,0.5,100,100,100,100
id_t30ii4l4hx.jpg,WBC,0.5,100,100,100,100
id_t3it3ae1zq.jpg,NEG,0.5,100,100,100,100
id_t3it3ae1zq.jpg,Trophozoite,0.5,100,100,100,100
id_t3it3ae1zq.jpg,WBC,0.5,100,100,100,100
id_t3q5efe9zq.jpg,NEG,0.5,100,100,100,100
id_t3q5efe9zq.jpg,Trophozoite,0.5,100,100,100,100
id_t3q5efe9zq.jpg,WBC,0.5,100,100,100,100
id_t4b5gldbj4.jpg,NEG,0.5,100,100,100,100
id_t4b5gldbj4.jpg,Trophozoite,0.5,100,100,100,100
id_t4b5gldbj4.jpg,WBC,0.5,100,100,100,100
id_t4y03l1pft.jpg,NEG,0.5,100,100,100,100
id_t4y03l1pft.jpg,Trophozoite,0.5,100,100,100,100
id_t4y03l1pft.jpg,WBC,0.5,100,100,100,100
id_t5sklk78fx.jpg,NEG,0.5,100,100,100,100
id_t5sklk78fx.jpg,Trophozoite,0.5,100,100,100,100
id_t5sklk78fx.jpg,WBC,0.5,100,100,100,100
id_t6lppa8k34.jpg,NEG,0.5,100,100,100,100
id_t6lppa8k34.jpg,Trophozoite,0.5,100,100,100,100
id_t6lppa8k34.jpg,WBC,0.5,100,100,100,100
id_t6tgbuis2o.jpg,NEG,0.5,100,100,100,100
id_t6tgbuis2o.jpg,Trophozoite,0.5,100,100,100,100
id_t6tgbuis2o.jpg,WBC,0.5,100,100,100,100
id_t9xdp2g0nv.jpg,NEG,0.5,100,100,100,100
id_t9xdp2g0nv.jpg,Trophozoite,0.5,100,100,100,100
id_t9xdp2g0nv.jpg,WBC,0.5,100,100,100,100
id_ta8ulnvuuu.jpg,NEG,0.5,100,100,100,100
id_ta8ulnvuuu.jpg,Trophozoite,0.5,100,100,100,100
id_ta8ulnvuuu.jpg,WBC,0.5,100,100,100,100
id_takxmc0c1v.jpg,NEG,0.5,100,100,100,100
id_takxmc0c1v.jpg,Trophozoite,0.5,100,100,100,100
id_takxmc0c1v.jpg,WBC,0.5,100,100,100,100
id_taszbfxxkp.jpg,NEG,0.5,100,100,100,100
id_taszbfxxkp.jpg,Trophozoite,0.5,100,100,100,100
id_taszbfxxkp.jpg,WBC,0.5,100,100,100,100
id_tbrfcsggso.jpg,NEG,0.5,100,100,100,100
id_tbrfcsggso.jpg,Trophozoite,0.5,100,100,100,100
id_tbrfcsggso.jpg,WBC,0.5,100,100,100,100
id_te8l04zfrd.jpg,NEG,0.5,100,100,100,100
id_te8l04zfrd.jpg,Trophozoite,0.5,100,100,100,100
id_te8l04zfrd.jpg,WBC,0.5,100,100,100,100
id_tepukd7akl.jpg,NEG,0.5,100,100,100,100
id_tepukd7akl.jpg,Trophozoite,0.5,100,100,100,100
id_tepukd7akl.jpg,WBC,0.5,100,100,100,100
id_tfby4vopxh.jpg,NEG,0.5,100,100,100,100
id_tfby4vopxh.jpg,Trophozoite,0.5,100,100,100,100
id_tfby4vopxh.jpg,WBC,0.5,100,100,100,100
id_tffz6u6gqz.jpg,NEG,0.5,100,100,100,100
id_tffz6u6gqz.jpg,Trophozoite,0.5,100,100,100,100
id_tffz6u6gqz.jpg,WBC,0.5,100,100,100,100
id_tfya66fvv4.jpg,NEG,0.5,100,100,100,100
id_tfya66fvv4.jpg,Trophozoite,0.5,100,100,100,100
id_tfya66fvv4.jpg,WBC,0.5,100,100,100,100
id_th731eigr3.jpg,NEG,0.5,100,100,100,100
id_th731eigr3.jpg,Trophozoite,0.5,100,100,100,100
id_th731eigr3.jpg,WBC,0.5,100,100,100,100
id_tirid4qt68.jpg,NEG,0.5,100,100,100,100
id_tirid4qt68.jpg,Trophozoite,0.5,100,100,100,100
id_tirid4qt68.jpg,WBC,0.5,100,100,100,100
id_toy30vsdun.jpg,NEG,0.5,100,100,100,100
id_toy30vsdun.jpg,Trophozoite,0.5,100,100,100,100
id_toy30vsdun.jpg,WBC,0.5,100,100,100,100
id_tp5y102x1n.jpg,NEG,0.5,100,100,100,100
id_tp5y102x1n.jpg,Trophozoite,0.5,100,100,100,100
id_tp5y102x1n.jpg,WBC,0.5,100,100,100,100
id_tpx8uu3a41.jpg,NEG,0.5,100,100,100,100
id_tpx8uu3a41.jpg,Trophozoite,0.5,100,100,100,100
id_tpx8uu3a41.jpg,WBC,0.5,100,100,100,100
id_trhltvp5vl.jpg,NEG,0.5,100,100,100,100
id_trhltvp5vl.jpg,Trophozoite,0.5,100,100,100,100
id_trhltvp5vl.jpg,WBC,0.5,100,100,100,100
id_tsor821au3.jpg,NEG,0.5,100,100,100,100
id_tsor821au3.jpg,Trophozoite,0.5,100,100,100,100
id_tsor821au3.jpg,WBC,0.5,100,100,100,100
id_tsrscaopj1.jpg,NEG,0.5,100,100,100,100
id_tsrscaopj1.jpg,Trophozoite,0.5,100,100,100,100
id_tsrscaopj1.jpg,WBC,0.5,100,100,100,100
id_ttaf35684u.jpg,NEG,0.5,100,100,100,100
id_ttaf35684u.jpg,Trophozoite,0.5,100,100,100,100
id_ttaf35684u.jpg,WBC,0.5,100,100,100,100
id_twft9r61zp.jpg,NEG,0.5,100,100,100,100
id_twft9r61zp.jpg,Trophozoite,0.5,100,100,100,100
id_twft9r61zp.jpg,WBC,0.5,100,100,100,100
id_txtxsx4568.jpg,NEG,0.5,100,100,100,100
id_txtxsx4568.jpg,Trophozoite,0.5,100,100,100,100
id_txtxsx4568.jpg,WBC,0.5,100,100,100,100
id_ty3gvd8z9c.jpg,NEG,0.5,100,100,100,100
id_ty3gvd8z9c.jpg,Trophozoite,0.5,100,100,100,100
id_ty3gvd8z9c.jpg,WBC,0.5,100,100,100,100
id_tynzytvjq9.jpg,NEG,0.5,100,100,100,100
id_tynzytvjq9.jpg,Trophozoite,0.5,100,100,100,100
id_tynzytvjq9.jpg,WBC,0.5,100,100,100,100
id_u14fsvo2ae.jpg,NEG,0.5,100,100,100,100
id_u14fsvo2ae.jpg,Trophozoite,0.5,100,100,100,100
id_u14fsvo2ae.jpg,WBC,0.5,100,100,100,100
id_u1l5t7mcgb.jpg,NEG,0.5,100,100,100,100
id_u1l5t7mcgb.jpg,Trophozoite,0.5,100,100,100,100
id_u1l5t7mcgb.jpg,WBC,0.5,100,100,100,100
id_u2henou6lr.jpg,NEG,0.5,100,100,100,100
id_u2henou6lr.jpg,Trophozoite,0.5,100,100,100,100
id_u2henou6lr.jpg,WBC,0.5,100,100,100,100
id_u2m9q556p4.jpg,NEG,0.5,100,100,100,100
id_u2m9q556p4.jpg,Trophozoite,0.5,100,100,100,100
id_u2m9q556p4.jpg,WBC,0.5,100,100,100,100
id_u2t8xoxg3v.jpg,NEG,0.5,100,100,100,100
id_u2t8xoxg3v.jpg,Trophozoite,0.5,100,100,100,100
id_u2t8xoxg3v.jpg,WBC,0.5,100,100,100,100
id_u2tz4d81aj.jpg,NEG,0.5,100,100,100,100
id_u2tz4d81aj.jpg,Trophozoite,0.5,100,100,100,100
id_u2tz4d81aj.jpg,WBC,0.5,100,100,100,100
id_u4xeeoyxac.jpg,NEG,0.5,100,100,100,100
id_u4xeeoyxac.jpg,Trophozoite,0.5,100,100,100,100
id_u4xeeoyxac.jpg,WBC,0.5,100,100,100,100
id_u6ileuvpot.jpg,NEG,0.5,100,100,100,100
id_u6ileuvpot.jpg,Trophozoite,0.5,100,100,100,100
id_u6ileuvpot.jpg,WBC,0.5,100,100,100,100
id_u9f214ojg0.jpg,NEG,0.5,100,100,100,100
id_u9f214ojg0.jpg,Trophozoite,0.5,100,100,100,100
id_u9f214ojg0.jpg,WBC,0.5,100,100,100,100
id_u9ifnx7sy7.jpg,NEG,0.5,100,100,100,100
id_u9ifnx7sy7.jpg,Trophozoite,0.5,100,100,100,100
id_u9ifnx7sy7.jpg,WBC,0.5,100,100,100,100
id_ub23okzkyu.jpg,NEG,0.5,100,100,100,100
id_ub23okzkyu.jpg,Trophozoite,0.5,100,100,100,100
id_ub23okzkyu.jpg,WBC,0.5,100,100,100,100
id_ue9gbift7s.jpg,NEG,0.5,100,100,100,100
id_ue9gbift7s.jpg,Trophozoite,0.5,100,100,100,100
id_ue9gbift7s.jpg,WBC,0.5,100,100,100,100
id_ug9s5j1du2.jpg,NEG,0.5,100,100,100,100
id_ug9s5j1du2.jpg,Trophozoite,0.5,100,100,100,100
id_ug9s5j1du2.jpg,WBC,0.5,100,100,100,100
id_ugu4m03k1q.jpg,NEG,0.5,100,100,100,100
id_ugu4m03k1q.jpg,Trophozoite,0.5,100,100,100,100
id_ugu4m03k1q.jpg,WBC,0.5,100,100,100,100
id_ujjee4ewy2.jpg,NEG,0.5,100,100,100,100
id_ujjee4ewy2.jpg,Trophozoite,0.5,100,100,100,100
id_ujjee4ewy2.jpg,WBC,0.5,100,100,100,100
id_ul0gai6ouq.jpg,NEG,0.5,100,100,100,100
id_ul0gai6ouq.jpg,Trophozoite,0.5,100,100,100,100
id_ul0gai6ouq.jpg,WBC,0.5,100,100,100,100
id_umt65kai6i.jpg,NEG,0.5,100,100,100,100
id_umt65kai6i.jpg,Trophozoite,0.5,100,100,100,100
id_umt65kai6i.jpg,WBC,0.5,100,100,100,100
id_up557b7ks7.jpg,NEG,0.5,100,100,100,100
id_up557b7ks7.jpg,Trophozoite,0.5,100,100,100,100
id_up557b7ks7.jpg,WBC,0.5,100,100,100,100
id_upzukj6bar.jpg,NEG,0.5,100,100,100,100
id_upzukj6bar.jpg,Trophozoite,0.5,100,100,100,100
id_upzukj6bar.jpg,WBC,0.5,100,100,100,100
id_usjhoa08w1.jpg,NEG,0.5,100,100,100,100
id_usjhoa08w1.jpg,Trophozoite,0.5,100,100,100,100
id_usjhoa08w1.jpg,WBC,0.5,100,100,100,100
id_uszi24qasq.jpg,NEG,0.5,100,100,100,100
id_uszi24qasq.jpg,Trophozoite,0.5,100,100,100,100
id_uszi24qasq.jpg,WBC,0.5,100,100,100,100
id_uv1iu5bsqc.jpg,NEG,0.5,100,100,100,100
id_uv1iu5bsqc.jpg,Trophozoite,0.5,100,100,100,100
id_uv1iu5bsqc.jpg,WBC,0.5,100,100,100,100
id_uvrebsccky.jpg,NEG,0.5,100,100,100,100
id_uvrebsccky.jpg,Trophozoite,0.5,100,100,100,100
id_uvrebsccky.jpg,WBC,0.5,100,100,100,100
id_uy9uh4zzsa.jpg,NEG,0.5,100,100,100,100
id_uy9uh4zzsa.jpg,Trophozoite,0.5,100,100,100,100
id_uy9uh4zzsa.jpg,WBC,0.5,100,100,100,100
id_v0frvu3x6x.jpg,NEG,0.5,100,100,100,100
id_v0frvu3x6x.jpg,Trophozoite,0.5,100,100,100,100
id_v0frvu3x6x.jpg,WBC,0.5,100,100,100,100
id_v0zwhgxft7.jpg,NEG,0.5,100,100,100,100
